,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
316,1.0177871415262347,0.9708393939013717,0.9227476345095552,0.8570663437539169,0.8970061986729259,0.9455003446748805,0.9744890616378132,0.9617992935262561,0.8993752231882912,1.0709115292047076,1.0391621769841455,1.055742243661581,1.1332120298849575,1.1434035055498069,1.1583610046894708,1.100682178653983,1.0510102955634697,0.9927249370843737
317,0.9707101274874492,1.0218138291485122,1.0674136039961695,1.1116630910342784,1.1385117224818857,1.172205045270158,1.1378471752312178,1.12427076214683,1.1069240558971487,0.9050874981776498,0.9690399509352021,1.0246846321017389,1.0854305575755576,1.0758137620144255,1.092700116652014,1.1197610524383796,1.1316694531470508,1.1403597804496772
318,0.969860596566703,1.0108652770481876,1.0435290384019875,1.080268665483946,1.082560642295866,1.0788616161208926,1.0709855405592936,1.0516501805511798,1.0256758660729015,0.8821293748350035,0.9648987715774888,1.008111292870053,1.010887800379036,0.9923621996674664,0.9919406248734577,1.026388814323479,1.0969648109135937,1.1998058550303594
319,1.1041412876431602,1.0612699748280106,1.036162240890959,1.0499066284022949,1.0227161634559503,1.024578791558622,1.075078719627804,1.0641924546895003,1.023477775836185,0.9058245780378827,0.9934561673202422,1.073472651533937,1.1692393502503289,1.25551102224394,1.2548836307781768,1.2550141236243302,1.2708896551012592,1.2895927477221298
320,0.9720128545030288,0.9673063160305216,0.9841259817524369,1.0583117674396447,1.0586874865101528,1.038688932214972,1.0842072352659728,1.1024070498815692,1.1113213053290478,0.9593785683299632,0.9813383111427848,1.0456976354804377,1.1981505894199918,1.2975667307688004,1.3165118191226277,1.302473300469437,1.2696925691714547,1.2145277445199356
321,1.0664882801962392,1.0402788198535395,1.0340753092737662,1.0899780785149058,1.071417548210398,1.0719604557427727,0.9455028276617645,0.9381587879149534,0.9733132607660381,0.9238120412173657,0.968980976267742,1.012053852099751,1.0913801100479077,1.1336818882030684,1.0941873749429991,1.0907905904444486,1.1438295276186452,1.2445970241934394
322,1.0269640570491732,1.0467192071523277,1.0635310389277364,1.0954719593602793,1.065218749667917,1.0423439424915801,1.0446674874671815,1.0432516040408542,1.0558453903429073,0.8157684360074203,0.9191267939370852,0.9734630869947268,0.9981123953991315,1.0267492906125966,0.9767290941987451,1.0249068626304754,1.136086233265978,1.2996117075903892
323,1.0260968227082456,0.937596830700895,0.8813134767226646,0.8695459605212517,0.8444458593023448,0.8890745048401344,0.9224662488314025,0.9670102836144482,1.0200300870463161,1.112362274328519,1.0056668251031629,0.9421671022200501,0.9090505042180277,0.9337631758705515,0.8863961335359837,0.8626625502376446,0.8337132143534327,0.8158854907217051
324,1.1399632975218603,1.055268538505507,0.9958867811348915,1.0095002610596735,0.9863720216099776,0.9894700511046982,1.0882649138556744,1.0777217670802124,1.0101289054674765,1.0541308780819376,1.0560825225953956,1.0877614861486165,1.1676723029722116,1.290630992648545,1.3456035469198273,1.354061751508633,1.3529838038013187,1.3184703153906754
325,1.0620983138125428,1.0248207122291233,0.9983754984309973,0.9787086844979754,1.0070767333864798,1.0103235773179482,1.032197338169168,1.0255394583232695,1.000315363059331,1.0461948231090716,1.0474680985454843,1.0477917866007298,1.0562069739874531,1.0595924776537498,1.0278852119047472,1.0262197415940826,1.0356896583536161,1.0581707788807095
326,0.98516524219256,0.981330828599124,0.9724732977456116,0.9596234657142109,0.9581533188516572,0.9650756213203199,0.9606495404859855,0.9594355046420542,0.9541012340678107,0.9319066447149741,0.9746854470524234,0.9890018293566571,0.9872201018893892,0.9678997573977194,0.9580566815416165,0.956100203272902,0.9683709335457957,0.9940190798793653
327,1.0418510722833498,1.0359876415698155,1.0172164529645253,0.9653067499350044,0.9489351400842242,0.9616357237591642,0.9440008198437659,0.9172767566030425,0.880932415247936,0.9043799793432814,0.966651776649746,0.9930559070001691,1.010360377078587,1.0000553861009087,0.9316190372440565,0.9219072457638735,1.0085488526091506,1.1827402971665733
328,1.0681862543637708,1.001507582638256,0.9709819982079417,0.9832713396043743,1.041096693773581,1.1086789413193336,1.0017841336786029,0.9688657505805289,0.9438523584829303,0.9238957761610729,0.9250897867158087,0.9504792406232105,1.0273207377628406,1.0798762266067223,1.0742568756097883,1.049486117497262,1.0440649570419023,1.0471930236555336
329,1.0405022625652325,0.970264361402718,0.9264724340511933,0.9301530448722897,0.911011123525123,0.9184480705519067,0.8919049515571472,0.889544793520198,0.8935623117319436,1.0208025960661566,1.014528958595693,1.022847250591828,1.042136494562864,1.0660509040015798,1.037035012146172,1.0340263280439081,1.0306230606547668,1.0387544413289083
330,1.1449024284821143,1.0424620202700885,0.9600466612890726,0.9478822852508695,0.9144708467595652,0.9210241249457629,1.0266514814750802,1.0420179607103912,1.013798078679183,1.0106847129252021,1.0402073129207154,1.0809562845672027,1.1602267506380812,1.2057348758181134,1.2261920531630799,1.2056072903155743,1.2058316228794028,1.2118573919261753
331,1.2094152200342478,1.123105746732073,1.053259248718793,1.0274173071132908,1.028456787345801,1.0280182014010248,1.05672892185154,1.0341298967987422,0.9716194163092073,0.9515652025082358,0.989192210834485,1.0408349439922533,1.1545039690267258,1.2320000787351681,1.215127153177286,1.1852598612338818,1.2190780403788435,1.2901431314198188
332,1.071969970043003,1.0255644697957218,1.0012042631666624,1.0156613652576585,1.0328416089081076,1.0666139250685656,1.0656388637402319,1.058475432987712,1.0404202799764792,0.926020106426514,0.9520286801778163,0.9844822857891323,1.051545048839871,1.123749565140816,1.096650387183702,1.0829839585870897,1.142963790176783,1.2416000610727806
333,1.0341803525289301,1.0206118261857815,1.0281343278655257,1.0715348194965606,1.0867414631599186,1.074714426086829,1.0845623760298264,1.0734987819242297,1.0566753832460416,0.970606123028868,1.0631564477910296,1.11794216552836,1.15246229698088,1.169400088967648,1.1735183129784323,1.1680888660188222,1.1816564381795942,1.1968976570808803
334,0.8642204428941384,0.8288086827766121,0.7758120843380121,0.7029519086844344,0.7223654180130962,0.7627766398684787,0.5930810346976148,0.6172532453668563,0.710315181569432,1.0595176158358177,1.0459956870623968,0.9243480033153524,0.7684780672467334,0.6687330837138695,0.68796061931567,0.693427057557534,0.6193093506735046,0.515683323347469
335,1.0625475670194457,0.9296854414816275,0.8431699492564886,0.7579608718972634,0.8708057510726207,0.8678311744377577,0.8292136169656928,0.8844932634389565,1.0698367861505247,1.2423591746005072,0.8546208413071914,0.7223818164825054,0.7372827355190842,0.9069283070533485,0.8351928512503691,0.7220521295924252,0.6243499427162593,0.5608210913090469
336,1.1440922632728951,0.9871592515009069,0.9082014079544841,0.9223826248682804,0.9690638696144896,0.9612365793147704,1.0098766553771075,1.000905482697735,0.9632454466791962,1.1102333600304586,1.0648410332484768,1.0533922340403015,1.089203300870467,1.1052319360384124,1.046734724349064,0.9863373656056852,0.9834381572502539,1.0182550874210001
337,1.3670978982374231,1.2344472849373822,1.0021202152801094,0.6728991516697157,0.6509088133957511,0.6151928907789574,0.7393816438960363,0.8005646065786848,0.8379023805364542,1.3322330546726917,0.9883490298410423,0.8569192191233809,0.8056100750747149,0.8615757160108681,0.9020155649551946,1.0323329543008415,0.9272977166653644,0.7214956143938198
338,1.0371775667398968,0.979135433974902,0.9506013162169688,0.980280676650725,0.989782388193639,1.0024869309905458,0.9411898446381206,0.9409147623359434,0.9581211930795493,0.993276200445478,1.0226837649009377,1.064829517238631,1.1130726617066082,1.1851331994029937,1.2499666896720016,1.2319464797324404,1.1899397383332933,1.109246499027987
339,0.7567315623611326,0.8521881667326845,0.9156557236507681,0.9235628970935803,0.9344216261041739,0.9053589755596831,0.8270084332858172,0.7823434716280073,0.7256759042390237,0.7842600854911945,0.7890849266839755,0.7535833962195883,0.707126100405924,0.7429607153713251,0.7690642940438811,0.676369101008656,0.5778469632302617,0.4072687201129404
340,0.9110973243002191,0.9443229649255461,0.9178622436696022,0.8575721147892081,0.8481537145828363,0.8274782393616119,0.7733447010806818,0.7220995225569017,0.6032878204002288,0.8116520625514788,0.9572545748868048,0.910948328231904,0.8201444722986384,0.81527473959981,0.7581798358074113,0.6574090496564511,0.5604967723952758,0.3988547121790639
341,1.0962540456704424,1.0666294337626478,1.0098770895156626,0.929701969279044,0.9290134127575204,0.9815847063626973,1.021767442565344,0.9937625593496155,0.9091857462803994,1.051575160060656,1.0456314816923362,1.0051493848007127,0.9444605525531132,0.8972747842014924,0.8146029418738526,0.7900355756958833,0.8577609591814261,0.9988162221608193
342,0.9972574144388185,1.0173977197811177,0.965040925272628,0.87690406018075,0.87024838927105,0.8549686852086215,0.7548262226020243,0.6920471267995912,0.5581298426549274,0.7658539403276308,0.9775309566520975,0.9969549323354793,0.9227759967219845,0.9151181166772397,0.8136299796850073,0.6723743554611444,0.5849205418650262,0.4470792339806005
343,1.0317591015537884,1.0145690790952917,1.0086536883369996,1.0440081459114632,1.00131075032772,1.0450602585867887,1.110878638610475,1.1034397046274635,1.068132317332865,1.0127337677814932,0.9866857670229816,1.0154570799473919,1.1226902108802512,1.243973871671257,1.2940072548463393,1.3159951853774,1.3468748129722976,1.376018485357446
344,0.9893814681218633,0.9831590932279073,0.9883989458101735,1.0461177484156405,1.049720431859207,1.0270603751398368,1.0895484855921986,1.0559983565276527,1.0022841486068956,0.9527670756961114,0.9687997009257405,0.9964455745344658,1.038507662353114,1.1233508533534446,1.1276301520856573,1.2184103392927557,1.3042544099102722,1.3903692698460153
345,1.0495101042142418,0.9935599127660322,0.9517710326778596,0.9273239213835187,0.8297632205998684,0.842967714665866,0.9902093865749277,0.9670014314463715,0.9099719476385653,0.995264167264033,0.9691334983239916,0.9222620605193425,0.8390875470123405,0.878497834230911,0.8793865100151348,1.0414015652628041,1.1017532153831922,1.0922657423952113
346,1.0394472129447565,0.9614863436287011,0.9245449795623123,0.9447273906885264,0.9379009721991676,0.9890456917887102,1.062632296162276,1.0332526110626248,0.9727695116159168,0.988849486762338,0.9941774547923998,1.0364755564616306,1.133155232235402,1.2366459453018757,1.2960828304936813,1.3365032511164934,1.3577800144877608,1.3549936810098733
347,0.8346179252035856,0.9052364014270866,0.9466846032382032,1.0196858174094896,1.0392941138191907,1.0610815927855173,1.0357884967286999,1.038778211792979,1.0419093934644321,1.084975440181252,1.108317555449944,1.116838583521585,1.1099207923809704,1.131441165159957,1.155897364201719,1.1475649789753213,1.1307810602257802,1.0817617913540933
348,0.713898599435582,0.7414860892759744,0.7732521833008117,0.7960223689184366,0.8487251721863432,0.8435566969749881,0.8292628809935074,0.7785642378600642,0.6798959326409536,0.9954390658481131,0.7271439503105797,0.6696608414683853,0.6627095341601493,0.6902715005166903,0.7371422862551605,0.7045463565433772,0.6146998374154112,0.4425300350363865
349,1.018280488956192,0.9733465888053459,0.945431552373931,0.9499918696483871,0.9595726571695606,0.9601162043704623,1.0007449010910536,0.9940221971065375,0.9593159237120296,1.0009138423682606,0.9968925495948758,0.975318989202381,0.9461597671134013,0.9368911639948436,0.8943681563131313,0.8599123003714673,0.85404099582474,0.8635849503547672
350,1.2107444453486462,1.1053451399210146,1.0316460425094751,0.9849215490247636,0.9697179057999724,0.9582271990889304,1.0289796124620765,1.039169286525071,1.0255079639735625,1.0964528232391568,1.0686824990630044,1.0466476541394927,1.039547597125534,1.0190103585840649,0.9670791697487864,0.8772981493813833,0.8595918566310748,0.8775046354231587
351,1.2288259174471854,1.2593460241773364,1.1864726829841294,1.0201464310947277,0.9410597634133743,0.8524578651344298,0.8834526717036668,0.9283674303012279,1.0574923953044835,1.522517799354506,0.5489298302803071,0.5053097047991327,0.5120802621428345,0.44938664241979587,0.48728551497400113,0.5256441390866068,0.452050000019339,0.30591256784467746
352,1.000613429742989,1.010185452459298,1.034139149934097,1.0853683520573365,1.127714990255488,1.1513367190217483,0.7120615868005877,0.6781464152023253,0.77972148242344,1.0168958278758906,1.0444932134239642,1.0536709878282216,1.074043753792486,0.9293593738612026,0.9428406307592687,0.8635479128403488,0.8265987198012446,0.8229642986212098
353,1.0355036245757994,0.9698432104405532,0.9167228288386541,0.8780780632319755,0.8890494571106913,0.9215246472257766,0.9209566144128799,0.9151302556040568,0.8894182869269011,1.0914076488527398,1.078379733083217,1.0589044623823078,1.0419390284786554,1.028499618300495,0.967794820036117,0.9320125704015454,0.9366578383081468,0.9775684110272197
354,1.140682415414167,1.0486011329437426,0.996503192900868,0.9723139367533414,0.9814894069877511,0.9862097962840611,1.0012751377870404,1.0628024016813848,1.1871411353363497,0.9760742322873637,0.9850128704245542,0.9481750087826903,0.8327622448183365,0.7206244468797716,0.7073041635408789,0.7484826829605666,0.7393025761073723,0.7142992210985113
355,1.0295972397289732,0.9943906237652979,0.9668334355923922,0.9339148439339223,0.9684652350574249,1.021071378637032,1.0751954778218709,1.038269868076729,0.9358529317601247,0.9925205105472754,1.0729681883419921,1.1307170838365856,1.1749493452451896,1.225384997902995,1.236078054773767,1.2291936610864538,1.2305343049624333,1.2264861076762057
356,0.962095437438537,0.9934473501610935,1.012466444614326,1.0063334125036019,1.018544555820523,1.021650205807436,1.0601304714972706,1.0314610044896113,0.957520971298678,0.9554126723099691,1.0274195553476606,1.0684453160157525,1.0931730974529423,1.1286622933467623,1.117931244830583,1.1478978349647444,1.1733812280266398,1.191969411217257
357,1.1250044833498396,1.09667649839501,1.072818887349513,1.076247551635395,1.033985856082715,1.0196483147788167,1.1125690226559892,1.1121776333854223,1.0617255627072872,1.0454692064237483,1.0901470966998752,1.1641947077764148,1.3001198651196173,1.4037290120261368,1.4293659079430276,1.4312778211363097,1.4124858173705288,1.3738845408191243
358,0.9836946461317518,0.9883194943053761,0.9932109159001644,0.9922967695009773,0.9979029364840778,1.0249541906789792,1.0317597645396765,1.0276003626515795,1.0130881380996468,0.9902707910314745,1.0170254877444063,1.0380724562898613,1.0582709695949315,1.0494595226012442,1.045707524623347,1.0172121346431378,1.020454416510539,1.042495029160146
359,0.9348953337182246,1.0069124582661082,1.0483798361148624,1.0375755943242435,1.090174166929962,1.1029303360248708,1.08984292445534,1.0977622816395431,1.1270826752637662,0.9631198713007781,0.9314802409373029,0.9042259508775983,0.8675686139316977,0.8695321814240494,0.873228950417722,0.9102786295514054,0.9593597012263477,1.0266762576184938
360,1.3397167610233376,1.2207136730433348,1.1286179625926176,1.1025067532461583,1.1229210570393495,1.028476643601736,1.19929685035815,1.1974017402105541,1.1347471607118798,0.9646625939682528,0.9934618029171255,1.0098528980473616,1.025175998285086,1.0252707356523714,1.0024624636203472,0.9786120274538813,0.9737620594384507,0.982739528523031
361,1.0078867509385097,1.0126192224950383,1.0187085400501719,1.0381312041159447,1.040229145331192,1.0287809507295986,1.065920502996834,1.0394355609301293,0.9848563274904522,1.0446131712387625,1.0953369979477312,1.1076889017956106,1.0924682657239588,1.100161469232968,1.1003359279919247,1.0899905610296539,1.1058117443117264,1.1296170915023154
362,0.6609545946169003,0.6922407294475704,0.7137071609062346,0.7059577269914965,0.7936424314290406,0.809301090434761,0.7794828239994466,0.7012362207382432,0.5358810967782804,0.976796069158037,0.7742149991580309,0.6834392976631553,0.6400076741130173,0.6309569701193185,0.6654914384276307,0.6131180318426791,0.534824110900261,0.3940101591643769
363,1.0304741677325162,0.9728271237875266,0.9522378804429671,0.9863857718198716,1.0069706475015752,0.9985896589967732,0.976876386183166,0.9464795549577101,0.9118906453432442,0.9567747958544143,1.091121335120909,1.1404963364168992,1.1321309442026877,1.1190007446016381,1.0912015740108634,1.075617001640903,1.085042029656772,1.1092316085675962
364,1.0295200227406054,0.9752418960966969,0.9529771780323933,0.9766124827338775,1.0031059782410505,1.0055275186198211,0.9970166005898999,0.9805352318807472,0.9546409167354479,1.0531486140986994,1.0932171519878446,1.0996304521868965,1.078695479950418,1.0941817360157786,1.0590148187641426,1.0232988675340267,1.0352938411495285,1.076028562006285
365,1.0343288940297477,1.1613617568555907,1.1720604881693526,1.0518190581366558,1.0159360478493809,0.9964887777787304,1.06298087316202,1.0633227961421732,1.027310383679124,0.9842958336601287,0.9673429282644943,0.934517186689561,0.887197742306421,0.8249200320610381,0.8529523640419729,0.9416819137825883,0.9118662080255708,0.8317161408484414
366,0.9441025502251975,1.029448181817273,1.0225534635131204,0.925605697095458,0.8926768018745999,0.9036196179284453,0.9997752821868603,1.001597215717444,0.9505908328769661,0.9841519009212417,1.0226910810542562,1.0090254423044973,0.9165134824555711,0.9326342524941447,0.9167072384587108,0.9585583244890146,1.0170347502438815,1.084172421640331
367,1.0247042555814274,0.941843559482916,0.8915347864853126,0.8956439279871177,0.9198460791011078,0.9605300050857783,0.956541875139434,0.9183811203852605,0.8434826411781224,1.0869909339473305,1.0693927079289034,1.0623662836320649,1.0722936323968324,1.0639042134491015,1.035771643292264,1.0545360645310955,1.029761976376079,0.9866365048204673
368,1.09498773751522,1.038544436551021,0.9894597953304864,0.9625597084007359,0.9630963633806425,1.0100102969965052,1.01561484778417,0.9947973922902923,0.9403374952833635,1.110446918519568,1.14868292075603,1.157049067063253,1.146936741460708,1.1645249285605486,1.1543229485242439,1.155933720608673,1.1425705127584944,1.1109099387174075
369,1.020388904694036,0.9781237631862064,0.9392651878268585,0.9109479635710584,0.9263373149841045,0.9488360953164322,0.9936923852962269,0.9647895694522789,0.8881776469624154,1.0581498191341694,1.0871577722048738,1.0828429409106684,1.0412197120972668,1.0461964120648326,1.058806905996107,1.0405297152480002,1.0401880796248346,1.0389854753144843
370,1.0722688560347415,1.0064377288676285,0.9635436815845457,0.9736314036828163,0.9787234669874537,0.9595025899842032,0.9445466879204142,0.9528534882162855,0.9769329500851341,0.9960290929441369,1.0212579272436386,1.0448749633806114,1.0730636944536553,1.1100808231651054,1.0874556696241873,1.0434029281263355,1.0728236739603085,1.1524017540363205
371,1.1073688201510983,1.0612052459524997,1.0287824938780763,1.0253782482809095,1.0042889479402632,1.0300129518135632,1.0965858301160254,1.0690355247925631,0.9914560722758837,0.9647172079029603,1.0422336218021504,1.091099703757558,1.128392199002198,1.1495102918463083,1.1407751342314572,1.1147187291239513,1.134227836686462,1.1753235955060355
372,1.0401451177970504,1.0217266324616576,1.0102263224832855,1.0163706248626827,1.023304103379683,1.0416732409730318,1.095517828570655,1.0775657234247678,1.0149195150705064,0.9630915832827978,1.0152590745058054,1.0592457650810305,1.1232119333812578,1.142206243938456,1.1636386799837612,1.186792090037663,1.2092473834813662,1.221854629544756
373,1.1864894339868666,1.2137464558480604,1.2111112815851235,1.1430927851915307,1.097123657104067,1.0135213498110083,1.0200858419903975,1.0305615725441386,1.077169096323172,0.8843361463784023,0.9527807678980872,0.93604586616905,0.8100370040572038,0.6440988129540164,0.6915759016176521,0.7956645186283985,0.819305625089401,0.7986269469064626
374,1.1378317213747826,1.106202772564305,1.0891960302159516,1.0877203959038837,1.1157454920020766,1.1307468555535924,1.0658027247100945,1.0123590360486046,0.9499619192832542,0.8998733438712809,0.984044423378378,1.012272603423526,1.0006065627645107,0.9327960356471736,0.9375600275487003,1.018958094138882,1.0873215315112252,1.1604096073588837
375,1.1154858738190265,1.0401885074247028,0.9973603901247486,1.0211613950257896,1.0329149300688663,1.030240756801848,1.0989222370312373,1.0951671075842617,1.0607415958274686,0.964278308129669,1.0073455379337926,1.051778693422373,1.120490597148757,1.202192076144151,1.2120054193539427,1.214889012226579,1.2720426427646043,1.3576400186841018
376,1.0804067001197992,1.0365746872659463,1.002931511111687,0.9819695145464471,0.9766749293040428,1.019118453094464,0.9920357987196408,0.976066184716518,0.9536815529997664,0.9556899930307539,0.9556002981666385,0.957342978372006,0.9725147288681747,1.0255046014331517,1.0207131177927236,1.0411575872971237,1.0931019178397894,1.1540187649394167
377,1.1727978882740682,1.0766926778537633,0.9589535918720123,0.7670229137436125,0.7601165622586221,0.760689281920754,0.8408241078411408,0.8719242158975086,0.8772940099796561,1.0452344148912949,0.9877687332705861,0.9757495685261186,0.9887089041909606,0.975278782105145,0.916312554982208,0.8473473962307013,0.7835254544609181,0.7538597742536948
378,1.2226413031662817,1.156308733924735,1.1145674805479626,1.1055530824955682,1.0846417260779622,1.1082346346639291,1.1034796596079253,1.10143407939944,1.104371556395213,1.0116122664086522,1.002516230709598,1.0088276351206853,1.0524926323199066,1.0703736776477215,1.0270347979681234,0.9826136990748906,1.0047402778605392,1.0868586968364182
379,1.1518887511128324,1.0420530363404086,0.9780842508878428,0.9876689940338934,0.9788052658316144,0.9554584198109848,1.0163226624497137,1.0061708747425766,0.9606573916792026,1.0010049780651262,0.9976493084379462,1.0394353460780537,1.1582904058196644,1.279030814520615,1.2785300260697694,1.2247024211125563,1.188786684950814,1.1488693867563795
380,1.0663633005111641,0.943446614746196,0.8742570169425926,0.8443668167026808,0.9322411547107672,0.9924624638496521,0.9639761001758219,0.9214304822078917,0.8474717777769152,0.9917941512246348,1.0262752713415988,1.0140021182564287,0.9664363357992823,0.9369286704605442,0.9138615165115471,0.8977513149126007,0.9180934008349255,0.9563256488730607
381,0.9189134240909388,0.8899417628835932,0.8931250057308814,0.9193184638401615,1.0049139606487676,1.0568964983266806,1.0201661868488003,1.0123684454354036,0.9852205016071643,0.9622730419216425,0.9537312652894822,0.9763284130072446,1.001447703312313,0.9857798353194097,1.012469481305256,1.0089728880791675,0.9279897168356697,0.8348647490257872
382,1.0344718650527533,1.0292499080173578,1.0331346728468633,0.9860688428907097,1.1296045796450986,1.1225645889200009,0.955017766931896,0.9603735435195447,1.0610288667512668,0.9745177426050676,0.8844863544911242,0.9167773996658083,1.0500101988257902,1.165827735663647,1.2086426696703614,1.1014252805189735,0.9730975126735466,0.8309037174581144
383,1.0115662407049686,0.956074435442514,0.9138405588344487,0.9009721855567193,0.9134349287077285,0.9238403433825301,0.9560894493347314,0.9463313536221729,0.8985843077579309,0.9792060644175011,0.9905068688030199,1.0345836766058536,1.1242486720265754,1.177124255532675,1.1636694388521276,1.1124240773825582,1.0628617556015276,1.0089044524454425
384,1.1242261128125413,0.9933407673154143,0.9230430210222456,0.9039806524705676,0.9265224716748853,0.9559066471445524,1.0623154130745636,1.0562840807333256,0.9872093304755489,1.0088909900954306,1.017261413566214,1.0824844976441246,1.1814447525674778,1.2639115818169333,1.284036324769724,1.2610208274883687,1.1786470338730946,1.0493358852222483
385,0.9015081467503198,0.980814519145153,1.030827186800097,1.0458397690829513,1.105918987058986,1.1781635891312574,1.078987972044011,1.0527853200741724,1.0315576765172747,0.9534885934359042,0.9884631544208402,1.0186078696800018,1.0590651337508274,1.0609823081381942,1.0908483821756219,1.062513808823175,1.028063650387777,0.9696492283536208
386,0.8689754787367882,0.8989683695412906,0.9223044773061188,0.9164410570162789,0.9751461296657264,1.0549154959609206,1.0029218462720564,0.9680805383277404,0.9115548487864309,0.9664643180316299,1.03284468251974,1.046883842969363,0.9940701240467548,0.9484061229939305,0.9955142367779105,0.9911367411360871,0.9826029224807663,0.9600963876474855
387,0.9858270085496027,1.03411381915084,1.0169245083731142,0.9039247752369249,0.9022774449599138,0.9995804095668138,0.9537448483706552,0.9562253517675091,0.956047800874908,1.0423285317427387,0.9088503101582599,0.8619065345449917,0.8740174285900916,0.89387738514003,0.8482751584403508,0.7855397727467269,0.7225251413511349,0.6761234692096755
388,0.8595552338877298,0.876333006152644,0.8933337197770139,0.9355306521619015,0.9505625923786838,0.9791384331365667,1.0087251135897317,0.9890577632345532,0.9441765571113588,1.158610659754825,1.1213734859015332,1.024371885707831,0.8914025034016541,0.8727562550671456,0.9261620458010986,0.9701510468981945,0.9789151002186062,0.9454643536961598
389,0.8363303223419855,0.8182370774641915,0.8196212270710207,0.8600849203113349,0.8843763142253818,0.9343126649438084,0.8344593925883381,0.8354612428733715,0.8545015045900505,1.231624423104909,1.1313090845541804,1.0285769371662135,0.9283474714285049,0.9268100711296996,0.9134469711175555,0.8986388850994406,0.9276586576260185,0.9955020692033071
390,1.09369983266036,0.983193901304319,0.8737447149417545,0.7503202338285417,0.8149141267085103,0.8339225097798276,0.7991537568032202,0.7708999067741721,0.7329497521478082,1.198721461780318,0.9661409711732785,0.8848977310822396,0.8533121986519041,0.8457417670879787,0.7904772248550846,0.7895408233120393,0.7787723990851647,0.7946565161686537
391,1.0361792031273696,1.018998209559849,0.9997585178653268,0.9855552916869421,0.9765349715274897,0.9568036912751676,0.9746152309249735,0.9772177170797479,0.9734477187962471,0.912648548702449,0.9907041572974402,1.0297049177123823,1.0543721321702126,1.056218404647181,1.0595512534219471,1.0691370356339907,1.0949169457405332,1.1271195077412464
392,1.061951209893674,1.01987743767243,0.9920871807917437,0.9860875389512349,0.9765801885980997,0.9654848951864363,0.9826746881288533,0.9788215347796148,0.9639971893258044,1.0356104530563912,1.0448221464710763,1.0622769803010181,1.0977806791679914,1.1393448353572675,1.1442307915300123,1.1306567853246539,1.1333518825896622,1.1392186909863782
393,1.2378922385388935,1.0566109677086846,0.9621572822087359,0.958792688050267,0.9144375632693754,0.9924746077067145,1.0620163070183186,1.086522955738096,1.0837821157420522,1.0989284396880812,1.0300209851043072,1.071048019340505,1.1993779829801285,1.273948188834228,1.2552677181185277,1.1476091273473759,1.052033651709355,0.9660015978746892
394,1.053694728596179,0.9895580280970157,0.9350919958162934,0.8945584119060513,0.9029334580698257,0.9346611682347747,1.046360277417676,1.0375116974115925,0.9643009615191984,1.1334552900947321,1.0307420756670143,1.050737332979172,1.208615124438476,1.3125043273053518,1.1755772929592732,1.0701854126492978,1.05073843184661,1.1050226134772498
395,1.1456629454921363,1.2190031050990255,1.14323539617746,0.8885815386583025,0.8303547343279754,0.8400470819741637,1.0664995385358094,1.0708760755018634,0.9751882047389122,1.283652804050189,1.1535205600750071,1.0251724541784706,0.9024770516971617,0.7863149156966736,0.670839583732392,0.6229724829887863,0.6160295452657183,0.6425633802891381
396,1.071594314413051,0.9913773759478094,0.9493000866644008,0.9502187114755452,0.9745007913196667,0.9717717125433786,0.942448353925377,0.9027689801699581,0.8564437550727193,1.053172174843941,1.086131503233849,1.0873238554717917,1.050231836924959,1.0777396545201328,1.0701687035614476,1.062786458664819,1.068377641328969,1.0768551758528155
397,0.9109175652495345,0.86552450751396,0.8628195434679475,0.8830846654766595,0.9542369292603287,1.0031013972903717,0.9472276518605539,0.9248788418729934,0.8948001920375238,0.9769748210160031,0.971587907607395,0.971037989942177,0.9660814543335026,0.9673769137246421,0.9688299352473512,0.8767352382810449,0.7923291619282246,0.6866878284067343
398,0.9913209982407906,0.9949256189546543,1.0118127174832021,1.0694783983101823,1.0510482613786614,1.0825083405253837,1.0681100555680287,1.0696356286350128,1.0707705198424664,1.076581914358869,1.1059390863664302,1.1083652552212429,1.0930814060378733,1.1174166257114806,1.1393013582290727,1.1869104323036483,1.1854955087327788,1.1380282667181891
399,1.048775648736869,0.9820249453178845,0.9368305877699723,0.944253718582944,0.9499579707185566,0.9864534997723889,0.9937448948995522,0.9960071860761862,0.9748977230163001,0.9590900508572646,0.9812939106961436,1.0351716360529468,1.1534050339993585,1.2277696938412084,1.2360883749577056,1.2187660133591378,1.188837817983023,1.1529382997948405
400,1.0773597597145463,1.0455344849066515,1.0381287702996531,1.0298490995423821,1.0405170051478716,1.085518309694297,1.0924685219170929,1.084227374459664,1.0825010286019954,0.9426612747158046,0.9497888875000634,0.9638146884813403,1.0078862148298593,1.01246771814091,0.9331341145722568,0.9039583740671155,0.9483598316002791,1.067906403787796
401,1.1531466894075568,1.0727111903992783,1.002477007777547,0.9839925979323535,0.9607984719026873,0.973657965950923,1.0572926638547613,1.0546383889100852,1.014613511907066,1.0739026456736425,1.0818785715888515,1.1292982996640406,1.2178170534475403,1.3146630426626424,1.3223935513393774,1.2714918014204568,1.2279463720822315,1.1789616675640908
